Date,ABEV3.SA,B3SA3.SA,BBAS3.SA,BBDC3.SA,BBDC4.SA,BBSE3.SA,BRAP4.SA,BRFS3.SA,BRKM5.SA,BRPR3.SA,BRSR6.SA,CMIG4.SA,COGN3.SA,CPFE3.SA,CPLE6.SA,CSAN3.SA,CSNA3.SA,CYRE3.SA,DASA3.SA,ECOR3.SA,EGIE3.SA,ELET3.SA,ELET6.SA,EMBR3.SA,EQTL3.SA,EVEN3.SA,EZTC3.SA,GFSA3.SA,GGBR4.SA,GOAU4.SA,HYPE3.SA,ITSA4.SA,ITUB4.SA,KLBN11.SA,KLBN4.SA,LIGT3.SA,LREN3.SA,MDIA3.SA,MILS3.SA,MRFG3.SA,MRVE3.SA,MULT3.SA,NATU3.SA,ODPV3.SA,OIBR4.SA,PDGR3.SA,PETR3.SA,PETR4.SA,POMO4.SA,PPLA11.SA,PSSA3.SA,QUAL3.SA,RADL3.SA,RAPT4.SA,RENT3.SA,RSID3.SA,SANB11.SA,SBSP3.SA,TAEE11.SA,TOTS3.SA,UGPA3.SA,USIM5.SA,VALE3.SA,VLID3.SA,WEGE3.SA,YDUQ3.SA,^BVSP,CDI
2014-06-02,0.025851249051812575,0.0009106156390989995,-0.0017474447027202578,0.006222773937479831,0.0012816799127191025,0.002105244419031038,0.03225794252901437,0.015352715793716554,0.03152844642468211,-0.0016759776536312554,0.023540489895856442,0.021181035155548367,-0.0063302376844203145,0.0038461453185314465,0.013031240792260368,0.003973424243254531,0.01629794961135822,-0.009716002490957387,-0.01564622928067627,-0.001377399568299964,0.007202859935310668,-0.013533694466177248,0.009297536131250839,0.016176467150827767,-0.013157955348737538,-0.013235316185802093,0.00434018413340076,-0.02727271682284993,0.009752401186016613,0.011649328036727802,0.0,0.008187228819474424,0.006321813726980041,-0.000874079222828783,0.022830730338474714,0.013547515006323785,-0.018221856610813214,0.014627992230982878,-0.0034762516303448177,-0.018867910870597138,0.030567601239350983,-0.015813610372737874,0.010309317880007551,0.011578992352264228,0.015544041450777257,-0.00645156643662681,0.0032030872411630273,-0.008388333883595944,0.046082925836498756,-0.011764675326974006,0.023404922402588957,-0.008898346967238902,-0.029473862930684547,0.01538461306981187,-0.010704257992730448,-0.01851851851851849,0.02722447881965584,0.005960617666141532,-0.0036082317629201333,-0.0005120954126226485,-0.008170826651672347,0.008883209874062992,0.023893194906909887,0.024464886888649007,0.0015377805834682068,-0.005206373849987234,0.007162512929604459,0.0001583393919324383
2014-06-03,0.004917020372170899,0.0009098522550929911,0.013129069236420321,-0.00278296852900084,0.007999973218980383,0.0294117705985808,-0.0015624511767678984,0.0320801133218056,0.0,0.0005595970900951208,0.006439714403053021,0.01822756942773074,0.006901490283659939,0.007115505710891368,0.024808561463829593,0.006068712832871137,0.012600299670048276,0.012075460182046083,0.006910908576000185,0.006896563664593458,0.020560192735422644,0.012195018197596275,0.0,0.008683082930563524,0.004000092934131061,-0.004470970139760944,-0.003889307975980083,0.009345790711168034,0.031203627671907652,0.030303030303030276,0.015461003305368815,-0.005800394609223769,0.005996644634872483,0.012248365358016988,0.008928683282354521,-0.0049504912042295235,0.0017961785519238216,-0.006952929675935637,-0.005038727310497926,0.042307550427173934,0.02683626272587203,-0.0033826606763821543,0.00867347311149369,0.012486981129583352,0.020408163265306145,0.012987033907910117,0.019157100489016976,0.021148060278212366,0.0,-0.007440420134211645,0.03070179972564535,-0.020094028457414037,-0.004880512132736214,0.013636346797442744,0.009396315450324044,0.0,0.0012928393497815271,0.0004557989352056424,0.010863993411802664,0.018698814363889094,0.012918894601303244,-0.0025157209316162277,-0.00995192224615249,0.005698791357908961,0.013435753009444884,0.005607462374963568,0.008254854086734209,0.0001583393919324383
2014-06-04,-0.008562770258754293,-0.009999797127428378,-0.002591769629851637,-0.010852749032500664,-0.008571421730708906,0.010204120690535445,-0.007824697086655452,0.00019795188428384236,-0.01262462004316689,-0.005592841163310935,-0.013711117393390038,-0.0024691883113053814,0.025659034188401986,0.003260893641443774,0.0011954926654995646,0.006556563232927637,-0.0033936348929144433,-0.01491422904853601,0.005490715108897426,0.008904138126702543,0.00992705365935631,-0.0045179534932906495,0.008188323434773492,0.004304168017439158,-0.007525463516733777,-0.007484987302782686,0.01084597891059036,-0.013888883468642255,-0.010806961833541351,-0.008823506972369,-0.014138131457915537,-0.003500636835562676,-0.011353994708504067,-0.010371641887397698,-0.01769921876541214,0.005970105562871142,-0.0013446397040594027,-0.02450575769091412,0.007791225646475608,0.023985243117306432,0.002750996505736625,-0.005727629640635112,-0.025543806596975638,-0.0010278021949231553,0.010000000000000009,0.012820533208414808,-0.013157897095553817,-0.017751434546282918,-0.008810526057292711,-0.007496293041902358,0.001519733578772664,0.0034903980558358416,-0.015258846786103675,-0.008968550209861648,0.008180563857083767,0.02515723270440251,-0.007747020445813435,0.015489755843742348,-0.006141291382337655,0.0030173577004179997,-0.011275399531083807,-0.005044131490404724,0.0024263325441471473,-0.0008094998802082864,0.01590905824968525,0.03531601399299045,-0.003824569495694985,0.0001583393919324383
2014-06-05,-0.008019689581051592,0.0,0.0034647000076821755,-0.009404310618207457,-0.007684920817247587,0.016161600333535642,-0.008937970106772664,-0.00692797595666006,-0.010767150141905546,-0.0022497187851518996,0.0009268052749944466,0.002475300293858007,0.006682648827444737,0.005958800890645044,-0.004477690992763406,0.013809215463261415,-0.0011350997055084022,-0.013626063940650135,0.02252562442546968,0.006788812189590487,-0.005492932292020636,-0.010590096247294345,0.0,-0.009523845854259694,0.006690325926479668,-0.0030165883229702484,0.008583617715069325,-0.009389667645499089,-0.010196611299222558,-0.013649824156043544,0.0066189103578713215,-0.008196718953650484,-0.013207061685690635,-0.008733616852541037,0.0,0.008902109387783907,0.010173495092652862,-0.001055564665490727,-0.02473912934809308,-0.009008917153423446,0.021947882090247894,0.000640082938536235,0.0025954397089702486,-0.0010287517330236362,0.03960396039603964,-0.012658247723120297,-0.017142886207217267,-0.016867510856088175,0.01777768285259662,-0.009063494259233695,0.0033384099485449514,-0.004347842672596802,0.012728053380514748,0.0165911896989428,0.005595992882841294,0.0,0.009759317057205674,-0.03454465796936268,-0.008753865892177082,0.00902484192497699,-0.014021265167568853,0.0,-0.00484091940799114,0.0016203114023025655,0.0026099102257448603,-0.008258511277772218,-0.005286207628344863,0.0001583393919324383
2014-06-06,0.013681549402880133,0.028466389286690985,0.05308586699120399,0.05759484595587194,0.048725440507054074,0.014910498709095332,0.03129970575346319,0.0205301763766621,0.021088464193129486,0.014656144306651742,0.01759255342849886,0.02839504010710958,0.010212739985039798,0.04954224012730335,-0.0005996106713965776,0.014135172927467243,0.046590890741545765,0.0038373132585982628,-0.008678278755725133,0.01685775025163072,-0.008139568570499023,0.09327226817069945,0.05177657415800252,-0.004807619124471918,0.023482563744823493,0.016641400068892587,0.008510676902284464,0.018957338397998624,0.008829988502729647,0.010228644266529807,0.004383557463345511,0.030696594870224247,0.044631998349332846,0.004405328688835475,0.009009003687595829,0.010784266974421364,0.02236376673538354,0.0012679918870768248,0.01545784003460593,0.04545451374835219,0.001342264774170765,0.02068226796524164,-0.0031064650081276124,0.015448031593551681,0.00952380952380949,0.006410209809337264,0.07687342178601275,0.08333337229061821,0.002183499584285098,0.012195190047295412,0.02631575607215897,0.013100486873651507,0.02076511172896711,0.031157280471171722,0.014746782876420728,0.030674846625766916,0.01417522539959526,0.015799263260016794,0.009870157613382613,0.008695609339102406,0.010997295340412272,0.031685739045330896,0.020500352276282774,0.012671906882826045,0.00595028315229551,0.025705976209244863,0.030450551795030867,0.0001583393919324383
2014-06-09,0.006134993015359136,0.016964142822785133,0.029098401759075854,0.015559616073945737,0.02707685582033892,0.016976835521096856,0.02674902111772104,0.016406298185101642,0.017321800460838865,0.018888888888888955,0.005459546939607929,0.018607534974276474,0.010446550337358085,0.03642893212732079,0.017101768649831817,0.020780509687136073,0.026058606962443776,0.032110097763283774,-0.0006734384789797154,0.011273216087924753,0.00381008548340378,0.011188715733819965,0.019305093587580258,0.014492716232052283,0.020779255402695318,0.028273818921509264,0.0037975183447440664,0.027906965802616313,0.013129141010061351,0.02203686192432497,0.004909991978313766,0.030927651323434002,0.037683780208087825,0.005263153051515257,0.0,0.024248285090246124,0.014776055788260356,0.016040568798907806,0.02498045935534754,0.05391312426852046,0.026809591531717247,0.016711972673314923,0.02311096450627592,-0.005071042255954672,0.037735849056603765,0.0063694936086666765,0.013797213028415412,0.02205878862650623,-0.019607843137254943,0.028614418664399066,-0.0008841373129105934,0.012931001172197254,0.01017141308275149,-0.008633036022299367,0.014806722453942545,0.017857142857142794,0.0228716704830505,0.033851772664990065,0.007716029547812253,0.004926144982614344,0.019504881985428657,0.01719894149184875,0.008852513248344573,0.015708120596620967,0.027726264281149993,0.026473702859858284,0.02153249637674337,0.00015888851937173598
2014-06-10,0.0006097700679539297,0.030728811831877145,0.029868577529656104,0.012080102791358405,0.020071897179293252,0.027287332002536635,-0.005511022096014617,0.012106087981984759,-0.00982321988918644,0.02889858233369691,0.009049721816227319,0.020624486002843057,0.024345490324396257,0.014356475646190248,0.005899527376522551,0.004468707962006713,0.0,0.004444475527162872,0.020215676390796355,0.016393407332047305,0.011678821141581697,0.00968195606310851,0.01988636645855313,0.0033333188011532844,0.013994965420290884,0.011577413237717549,0.007986507993666292,0.009049770303815263,0.00503957764923868,0.0011655278520696921,0.0271444081394705,0.006666860766104454,-0.002657182927380486,-0.006980796402134559,-0.00446428310087954,0.02982960797930101,-0.002997750255789744,0.035002065237740076,0.0068545431685795855,0.006600623502128977,0.018276736299534857,0.02445043023506943,0.022842580617427055,0.0,0.036363636363636376,0.02531638329434749,0.015976358808175606,0.03320422753751262,0.011110944992044125,0.01903368491902513,-0.0029499198913610636,0.033617060235206164,0.01748794699879097,-0.0116110707552175,0.0013509700704941174,0.0,0.014906877212029102,0.01460176628920018,0.004083712255381844,0.022058845797394255,0.0016556479260876333,-0.019323653692280396,-0.0064123736783820995,-0.004456104322137389,0.030215948614370935,-0.0030949158467680205,0.006098796823466479,0.0001583393919324383
2014-06-11,-0.020109684751648316,0.0,0.010054146277852727,0.016885004273021975,0.010866314247208964,-0.003750026226043701,-0.007556646711055159,0.0024681446216032743,-0.004629609481087038,0.0015898251192367763,0.0008968815447505385,0.014434223502471033,-0.014813606428314419,0.0034162930414125547,-0.007331368659692861,0.0034602109161767647,0.013756626144421746,0.006637108859036234,0.0006605390601053251,-0.012903186018154433,0.024531036147904306,-0.02739725579828889,-0.012999102820077657,-0.009017585990012678,0.021329915052117787,-0.007153035126595819,0.01042534704716891,0.008968606475268759,-0.01146136071993109,-0.01862629156809814,-0.00951375816331601,0.020971321482203154,0.020722266036640846,-0.008787338121007626,-0.004484302295838072,0.028045982567036942,-0.0017182514924495296,0.003010490895831719,0.01021174527085389,-0.004918045030324114,0.0,0.0202566841262124,0.007940439227848373,-0.006116202391708403,-0.03508771929824561,0.018518494211247738,0.029120558985339384,0.01124794234678661,-0.013186744941775297,0.0014367895760201144,0.013609440676208173,-0.0020585073085450656,-0.030208195983923658,-0.020557985327921635,0.014570997289904408,0.005847953216374213,-0.03916770161489613,0.0047972354508314385,0.0015252001285788186,-0.003597114370196608,-0.0209366228650244,0.0086206521934451,0.006793439265038392,-0.0018430794398439643,-0.011871554630648262,-0.010693324194201104,0.009120210973555087,0.0001583393919324383
2014-06-13,-0.014303454187039488,0.00511072817915359,0.00918835235095683,-0.007443457042557555,-0.002324160361551808,0.016311241493138118,-0.010152350896633355,-0.009469690357337246,-0.008637881248729107,-0.002645502645502673,0.0277778157576396,-0.005122325721081178,0.0077660478709205005,-0.010700435499157668,-0.011816907888201333,0.017241395715219543,-0.018789176055248658,0.0007326175209749763,0.0019801831829999728,-0.0013072422571581699,-0.040845065598354435,-0.015493086156302294,0.006585107626586373,-0.027777775240330094,0.011056474310940034,0.001440886449888934,-0.013619444644442313,-0.04444442779344637,-0.017391326305773114,-0.024911035651806412,0.005869829866331999,-0.0021623131811339125,-0.00551036658836368,-0.010638287978706695,-0.00450461997917273,-0.000447253160375527,-0.007314910990796841,-0.01570788951934121,0.0022464011736300638,0.013179499297533148,-0.01282048523262358,0.008452925065496553,0.01181682803688,-0.024615362103402982,-0.036363636363636376,-0.006060562452156026,0.010186774442478397,0.0058263037733681244,-0.0022272668406952967,0.010043003368063852,0.001167569103533772,-0.0016501241153628055,0.020945234496899,-0.010494780102578982,-0.023936136588256995,-0.011627906976744207,0.010191071034934884,0.010850694013276652,0.0,-0.0043321757028443875,-0.011067329099435641,-0.026862002620683167,-0.035087686558520126,-0.013452832611433818,0.00247359560234095,0.011157590356317693,-0.005353707669413121,0.00031670385522786226
2014-06-16,-0.01261834436125786,0.00847450846468889,0.00834595251367709,-0.0054802060529264285,-0.0008736082116196364,0.010493831375789409,0.0015384133898510566,0.00860426173469686,-0.009383400979011913,-0.3193633952254642,0.0113339242732724,0.010297398069152308,-0.002295510747544971,-0.006391361583603872,0.007473832176291939,-0.01452784377810612,-0.00851063052687262,-0.002928254926782059,0.013833951485812346,-0.004581147241962458,-0.007342101955627567,-0.014306116986755768,-0.0037383142585097895,0.004433505220216016,-0.00810035444488899,-0.0014388132833250689,-0.016736476319689664,-0.004651160967102719,-0.00589968305686106,-0.0036497184514511227,0.0026524793659790102,-0.004333731672198193,-0.006707515073279713,-0.014336904085998858,-0.01809924224497894,0.0089485391865618,0.022829055694208567,0.01646679055321454,0.01606276794257866,-0.01300805958536555,-0.01818179217282334,-0.005847975394087768,-0.020681228848616673,0.019978895618248504,-0.004716981132075526,-0.036585317099940506,-0.012324998095322726,-0.013164823750036247,-0.008928525456745384,0.01164773645849948,0.0032070149503884426,0.02520655718065501,0.020515466653953762,0.018181845124091822,0.0117165497009315,-0.0117647058823529,-0.004413606293641736,0.0055817585082158505,-0.01015232259867238,-0.008460264858113131,-0.000758794989895728,-0.0087828979506831,-0.00629371688024194,0.0026738025815074007,-0.02114918249468578,0.015517267687567449,-0.003229514478077622,0.0001583393919324383
2014-06-17,-0.006389739950984241,-0.01092430110636855,-0.01655381998948735,-0.011020879325764787,-0.013407156591096259,-0.02535130691824561,-0.006144307165148799,-0.0018957635450914667,-0.004736109342956429,0.015588464536243185,0.0,0.0011325543192746146,0.008216927075399116,-0.0004947749627496334,-0.004451047185332069,0.007370953992941853,-0.010729552689893729,-0.008810564358837869,0.0,0.012491841699158623,0.005029573778132956,-0.020319322631089487,-0.001876126114036536,0.020107889145904334,0.00694142291713451,-0.01585016319992083,-0.014042517317633285,0.009345790711168034,0.011127643919673469,0.00732605893660998,-0.011111062894771928,-0.014145643025935795,-0.013212023733164768,-0.0036363601684570312,-0.00921664305013048,-0.0017738520037743344,0.0202005562036911,-0.010399933258054106,0.024264699591897587,0.006589749648766574,-0.011904749515430968,0.005490134744083219,0.0012422170698271895,-0.014432869054812225,0.03791469194312791,-0.0063291799375067015,-0.01928521051752985,-0.022411957386533343,0.0,-0.007301305384902146,-0.007555894294860255,0.00282143072676444,-0.00103086794786722,0.01636898654574348,0.0024239211890606516,-0.011904761904761862,0.0,0.017079402955901823,0.0056410569411058376,-0.02974151651416046,0.003037249031473621,0.017721501872853374,0.0010556188094641428,-0.0013333362129455129,0.007562147102257333,0.0013582005820877985,-0.006040637012630468,0.0001583393919324383
2014-06-18,0.026366549349394752,0.037383328073741895,-0.010328942491175441,0.03225798586724982,0.01742976214305192,0.013788737975962917,0.01494078140219579,0.003608746483504399,0.029911596141554364,0.014581734458940954,0.004310278915198751,0.05203626973096154,-0.006030952584959559,0.031188150606304532,0.03874825978368546,-0.011951074275511009,0.029284110224474524,0.010370395801685417,-0.01754385312480433,0.002597381914770658,0.02590515713342123,0.03259265446757431,0.020676626527794673,0.0057692713286059405,0.014598590310706872,0.02635436415614345,0.016832219889120426,0.009259255645761577,0.019809257379641565,0.026666699033794927,0.0005350577097957832,0.013244964278951832,0.013686444926725994,0.018248157716151958,0.018604820518675735,0.021768148313758617,0.009415625352607204,0.020109151375979684,0.008973438425091462,-0.001636613039831314,-0.010709509009294904,0.012090500722564457,0.006203474062850489,0.02510446798496968,-0.004566210045662156,0.0,0.03643719649550903,0.037117921206510474,0.020270273195512445,-0.008486517532961813,0.02049771352753038,0.010852108797070992,-0.009288089290530488,0.016105501347262186,0.02095654840092065,0.01807228915662651,-0.005066554837076409,0.02225023901913281,0.018867869473163212,0.024120592929048446,0.021196051192562404,0.021144288196583982,0.014059740168841595,0.004005349115858259,0.00750530161844476,-0.0023736756652258384,0.01662983425414355,0.0001583393919324383
